1564,388756
1564,388757
1564,84190
1564,44057
1564,77159
1564,388758
1564,358808
1564,388759
1564,388760
1564,101452
1564,388761
8115,77931
1361,388762
1361,79088
1361,2038
2754,80531
16629,388763
6728,80538
6435,388764
6435,388765
6435,388766
6435,68557
6435,80541
6435,33356
6435,8471
6435,63169
6435,4017
6435,388767
6435,388768
6435,33359
6435,388769
6435,80542
6768,388770
7448,388771
7448,388772
7448,388773
7448,388774
7448,388775
7448,388776
1094,388777
1094,388778
1094,388779
1094,388780
1094,388781
1094,388782
1094,93134
1094,388783
1094,388784
1094,388785
1094,388786
1094,388787
1094,388788
1094,388789
1094,388790
1094,388791
1094,388792
1094,81780
1094,388793
1094,370056
1094,186018
1094,388794
1094,69519
1094,388795
1094,388796
1094,388797
1094,388798
1094,388799
1923,388800
1923,388801
1923,388802
1923,388803
1923,388804
1923,388805
1923,388806
1923,388807
1923,388808
1923,388809
1923,388810
1923,388811
13266,80640
17611,388812
7611,388813
7611,101644
7611,388814
1772,388815
1772,354015
1772,294704
1772,180948
1772,38702
1772,283052
1772,4007
1772,361473
1772,388816
1772,7111
1772,388817
1772,388818
1772,35186
1772,387478
1772,43923
1772,388819
1772,354641
5878,295839
5878,388820
5878,388821
5878,388822
5878,388823
5878,101906
5878,80693
5878,388824
339,199861
339,388825
339,388826
339,388827
339,28613
339,388828
339,39696
339,388829
339,388830
339,87334
339,388831
339,81545
339,388832
339,388833
339,388834
339,80746
339,388835
339,388836
339,388837
339,388838
339,33414
339,355281
339,388839
339,388840
339,388841
339,52595
339,388842
339,388843
339,13563
339,388844
339,388845
339,388846
339,388847
339,388848
339,388849
339,388850
339,82232
339,388851
339,10616
339,388852
339,57686
339,19323
339,388853
339,7492
339,36166
339,388854
339,388855
339,388856
339,388857
3550,80768
3550,80767
17612,388858
3230,388859
3230,388860
3230,388861
3230,388862
3230,388863
3230,388864
3230,388865
3230,97217
3230,362686
3230,388866
3230,388867
3230,388868
3230,92732
3230,90700
3230,358788
3230,379777
3230,388869
3230,80792
3230,388870
3230,388871
3230,388872
3230,156331
3230,388873
3230,388874
3230,388875
3230,64485
3230,55553
3230,388876
3230,388877
3230,388878
3230,70877
3230,388879
3230,388880
3230,388881
3230,388882
3230,388883
3230,388884
3230,388885
3230,91289
3230,33901
3230,367666
3230,388886
3230,43042
3230,89796
3230,388887
3230,388888
3230,388889
3230,388890
3230,388891
3230,388892
3230,388893
3230,80789
3230,388894
3230,80790
3230,388895
3230,388896
3230,358923
3230,80783
3230,388897
3230,34943
3230,362297
3230,388898
3230,388899
3230,356977
3230,388900
3230,388901
3230,388902
3230,388903
3230,388904
3230,388905
13277,80807
722,24278
722,12285
722,58112
722,95407
722,37888
722,388906
722,388907
722,388908
722,9462
722,21982
722,8333
722,14421
722,388909
722,41161
722,388910
722,388911
722,29928
722,388912
722,388913
722,9784
722,74473
722,75107
722,388914
722,80820
722,63543
722,388915
722,388916
722,58891
722,388917
722,14287
722,366724
722,388918
722,388919
722,102066
722,388920
722,179806
3162,39413
3162,9204
3162,388921
3162,388922
3162,370207
12080,388923
12080,358290
12080,388924
12080,388925
3609,26145
3609,77124
3609,77237
3609,80968
3609,80970
11726,388926
11726,6277
11726,388927
5175,388928
5175,388929
5175,388930
5175,388931
5175,152526
5175,388932
5175,388933
5175,388934
5175,37260
5175,388935
5175,80995
13289,388936
13290,388937
13290,388938
13290,21071
13290,6067
13290,388939
13290,100269
13290,80997
11100,388940
11100,388941
11100,388942
11100,388943
11100,388944
11100,388945
11100,388946
11100,388947
11100,388948
11100,388949
11100,388950
11100,388951
11100,388952
11100,388953
11100,388954
11100,388955
11100,388956
11100,388957
11100,388958
11100,388959
11100,388960
11100,388961
11100,388962
11100,388963
11100,388964
11100,388965
11100,388966
11100,388967
11100,388968
11100,388969
11100,388970
11100,388971
11100,388972
11100,388973
11100,388974
11100,388975
11100,388976
11100,388977
11100,388978
11100,388979
11100,388980
11100,388981
11100,388982
11100,388983
11100,388984
11100,388985
658,388986
658,388987
658,388988
658,388989
658,388990
658,388991
658,388992
658,388993
658,388994
658,388995
658,388996
658,388997
658,208853
658,388998
658,388999
658,389000
658,389001
658,389002
658,389003
658,389004
658,389005
658,389006
658,389007
658,389008
658,379835
658,389009
658,389010
658,389011
658,389012
658,389013
658,389014
658,389015
658,389016
658,389017
658,389018
72,37646
72,389019
72,389020
72,389021
72,389022
72,389023
72,389024
72,81668
72,34163
72,389025
72,26133
72,389026
72,389027
72,389028
72,80088
72,56038
72,389029
72,389030
72,53567
72,389031
72,49382
72,85839
72,389032
72,389033
72,389034
72,8816
72,38441
72,389035
72,389036
72,11067
72,389037
72,64277
72,2222
72,47949
72,389038
72,389039
72,389040
72,389041
72,12281
13300,389042
52,32473
52,66886
52,70735
52,49269
52,30074
52,389043
52,55280
52,70730
52,381206
52,12410
52,302958
52,24367
52,55295
52,389044
52,239665
52,81281
52,5246
52,50758
52,63772
52,389045
52,25424
52,389046
52,389047
52,245491
52,89356
52,19215
52,389048
52,389049
52,18147
52,389050
52,48054
52,389051
52,49268
52,50775
52,389052
52,23016
52,50790
52,23101
52,39621
52,53711
52,358901
52,23043
52,19194
52,12404
52,389053
52,23018
52,389054
52,381215
52,389055
52,29954
52,55299
52,389056
52,55297
52,57385
52,66887
52,50782
52,22124
52,46419
52,52615
13120,389057
13120,389058
4577,33731
3886,42691
3886,389059
3886,16610
3886,49223
3886,389060
3886,16951
3886,389061
3886,28165
4675,389062
4675,358795
4675,389063
4675,389064
4675,389065
4675,389066
4675,352186
2566,389067
2566,389068
2566,389069
2566,389070
2566,85483
2566,365368
2566,389071
2566,389072
2566,389073
2566,389074
2566,389075
2566,389076
2566,389077
2566,389078
2566,389079
2566,389080
2566,387555
2566,389081
2566,389082
2566,389083
5846,389084
5846,389085
5846,389086
5846,389087
5846,389088
5846,389089
5846,389090
5846,389091
5846,389092
5846,389093
5846,389094
5846,389095
5846,389096
5846,389097
5846,389098
5846,389099
5846,389100
5846,389101
5846,389102
5846,389103
5846,389104
5846,389105
5846,389106
5846,389107
5846,389108
5846,389109
5846,389110
5846,389111
5846,389112
5846,389113
5846,389114
5846,389115
5846,389116
5846,389117
11338,389118
11338,389119
11338,57202
11338,389120
11338,389121
11338,389122
11338,389123
8803,389124
8803,308273
8803,389125
8803,389126
8803,389127
8803,389128
9770,389129
9770,229505
17613,389130
17613,45087
3493,389131
3493,389132
3493,37445
3493,54368
3493,389133
3493,389134
3493,162527
3493,389135
3493,389136
3493,11726
3493,389137
3493,356381
3493,389138
3493,389139
3493,121295
3493,389140
3493,389141
3493,389142
3493,389143
3493,389144
3493,389145
3493,389146
3493,45045
3493,389147
3493,389148
3493,389149
3493,389150
3493,389151
3493,389152
3493,389153
3493,86131
9790,389154
13311,81458
403,389155
403,238255
403,389156
403,389157
403,388748
403,389158
403,14469
13313,389159
13313,22886
12626,389160
16637,22784
16637,97130
16637,389161
16637,81321
16637,43210
2283,389162
2283,389163
2283,356062
2283,389164
11664,81509
512,81519
512,13607
512,78090
3139,38946
3139,4129
3139,16573
868,959
868,21599
868,371652
11148,389165
11148,389166
11148,33256
11148,36603
11148,231579
11053,304778
11053,389167
11053,121998
11053,21141
11053,389168
11053,52517
11053,68005
16639,389169
16639,389170
16639,389171
16639,99140
16639,389172
16639,389173
8722,25904
3668,389174
3668,358688
3668,389175
3668,389176
3668,19585
3668,210
3668,74303
2120,389177
2120,389178
2120,389179
2120,389180
2120,389181
2120,58137
2120,389182
2138,389183
2138,389184
2138,389185
2138,35381
2138,389186
2138,5943
2138,127529
2138,389187
2138,389188
2138,389189
2138,389190
2138,389191
2138,389192
2138,389193
2138,389194
2138,16280
2138,389195
13335,389196
13335,385259
13335,101406
13335,45858
13335,389197
13335,25348
2420,389198
2420,209588
2420,389199
2420,389200
2420,389201
6717,389202
3765,389203
3765,253304
3765,389204
3765,232499
3765,172877
3765,50669
3765,5122
2727,389205
2727,357371
2727,389206
2727,81708
2727,282722
2727,389207
2727,389208
2727,389209
2727,389210
2727,22206
2727,32176
7197,62574
7197,10678
7197,10682
13341,389211
1926,389212
1926,389213
1926,389214
1926,389215
1926,389216
1926,386440
1926,96228
1926,389217
1926,389218
1926,120187
1926,389219
1926,389220
1926,389221
1926,389222
1926,389223
1926,283085
1926,50439
1926,389224
1926,225703
2028,389225
2028,389226
2028,389227
2028,389228
2028,389229
2028,389230
2028,389231
2028,389232
2028,389233
2028,389234
2028,389235
2028,83802
2028,389236
2028,389237
2028,389238
2028,389239
2028,389240
2028,373757
2028,389241
2028,389242
2028,389243
2028,389244
2028,389245
2028,389246
2028,389247
2028,389248
2028,389249
2028,389250
2028,389251
2028,389252
2028,389253
2028,389254
2028,389255
2028,389256
2028,389257
2028,389258
2028,3317
2028,9222
9686,45080
17614,389259
17614,226704
966,389260
966,221123
966,383118
966,389261
966,389262
966,389263
966,389264
966,389265
966,389266
966,389267
966,389268
966,81831
966,389269
966,4988
966,389270
966,389271
966,389272
966,75266
17615,14001
17616,389273
1347,389274
1347,64477
1347,389275
1347,389276
1347,389277
1347,389278
1347,16044
1347,389279
1347,389280
1347,2402
1347,389281
1347,374507
1347,8656
1347,389282
1347,12028
1347,389283
1347,389284
1347,362775
1347,64907
1347,389285
1347,389286
1347,389287
1347,389288
1347,230860
1347,389289
1347,389290
1347,389291
1347,73860
1347,389292
1347,389293
1347,389294
1347,389295
1347,389296
1347,9006
1347,357104
1347,26088
1347,389297
1347,389298
1347,72978
1347,389299
1347,363566
1347,14421
1347,389300
17617,389301
17617,389302
17617,389303
13355,2255
13355,389304
13355,29349
13355,17961
13355,16201
13355,58737
13355,32441
13355,353163
13355,358808
13355,3015
13355,15953
13355,365471
13355,86132
13355,37839
13355,389305
13355,82660
17618,23507
13356,81871
10058,367444
10058,389306
10058,389307
10058,389308
10058,81954
10058,215369
10058,389309
10058,389310
10058,389311
10058,389312
10058,389313
10058,389314
10058,389315
10058,389316
10058,389317
10058,389318
10058,36306
10058,389319
10058,389320
10058,389321
10058,389322
10058,389323
10058,389324
10058,389325
10058,389326
10058,83954
10058,389327
10058,389328
10058,356166
10058,389329
10058,389330
10058,389331
10058,389332
10058,389333
10058,389334
10058,377506
10058,389335
10058,389336
10058,389337
10058,389338
10058,389339
10058,389340
10058,354269
10058,389341
10058,389342
10058,83951
10058,389343
10058,354271
10058,389344
10058,389345
10058,389346
10058,389347
10058,389348
10058,83955
10058,389349
10058,83948
10058,389350
10058,389351
10058,356279
10058,389352
10058,378680
10058,389353
10058,389354
10058,389355
10058,367596
10058,389356
10058,389357
10058,389358
10058,389359
10058,360913
10058,389360
10058,78177
10058,389361
10058,389362
10058,389363
10058,389364
10058,389365
3060,12470
3060,389366
3060,70707
3060,389367
3060,12467
16649,389368
1790,81921
8702,389369
8702,389370
8702,389371
8702,245853
8702,245834
4127,389372
4127,284945
4127,389373
4127,389374
4127,389375
4127,389376
4127,389377
4127,389378
4127,389379
4127,389380
4127,389381
4127,389382
4127,389383
530,389384
530,389385
530,389386
530,389387
530,180948
530,389388
530,389389
530,389390
530,389391
530,389392
530,81948
530,389393
530,389394
530,389395
530,138762
530,389396
530,389397
530,389398
530,389399
530,389400
530,389401
530,389402
530,389403
530,389404
530,389405
530,389406
530,389407
530,389408
530,389409
530,389410
530,389411
530,389412
530,389413
530,389414
530,389415
530,389416
530,389417
530,389418
530,67477
530,389419
530,88867
530,389420
530,366500
530,366501
530,389421
530,9364
530,71364
530,3463
13362,45701
866,389422
866,389423
866,389424
866,389425
866,389426
866,389427
866,389428
866,60779
866,389429
866,389430
866,365444
866,44294
866,355285
866,378020
866,59050
866,364308
866,389431
866,273887
4468,389432
6144,377854
6144,358238
6144,41709
6144,8441
6144,47252
6144,389433
6144,389434
6144,389435
6144,389436
6144,389437
6144,28182
6144,389438
6144,95052
6144,11852
6144,95376
6144,54432
6144,370932
6144,389439
6144,389440
6144,389441
6144,10061
13365,294334
13365,389442
13365,389443
13365,261621
13365,367069
13365,389444
13365,389445
13365,162851
13365,24926
13365,253548
13365,35191
13365,389446
13365,389447
13365,39425
13365,3333
13365,81978
2966,389448
13369,98407
13370,389449
5433,389450
5433,389451
5433,389452
5433,389453
5433,258772
783,24638
783,95619
783,68206
783,82144
783,8020
783,12208
783,68205
783,6831
783,354168
783,78424
7705,389454
7705,389455
7705,389456
7705,94394
17619,389457
17619,389458
13371,82015
10128,82020
4404,389459
4404,389460
4404,389461
4404,389462
13374,82029
17620,131237
12331,5593
13378,71316
7890,389463
7890,389464
7890,389465
7890,389466
7890,389467
7890,389468
7890,389469
7890,389470
7890,389471
7890,389472
7890,389473
7890,389474
7890,389475
7890,389476
7890,389477
7890,389478
4493,66189
4493,389479
4493,389480
4493,6513
4493,67477
4493,49976
4493,347039
4493,178634
4493,27106
4493,389481
4493,67240
4493,64976
3262,389482
3262,389483
3262,72481
3262,389484
3262,389485
3262,389486
3262,389487
3262,389488
3262,389489
3262,389490
3262,389491
3262,389492
3262,389493
3262,389494
3262,389495
3262,389496
3262,359833
3262,389497
3262,389498
3262,389499
3262,389500
3262,82092
3262,389501
3262,389502
3262,389503
3262,389504
3262,389505
3262,389506
3262,389507
3262,389508
3262,389509
3262,389510
3262,389511
3262,355587
3262,389512
3262,389513
3262,389514
3262,389515
3262,389516
3130,22843
3130,389517
3130,389518
3130,13280
3130,239799
3130,389519
3130,34130
3130,389520
3130,389521
3130,22853
3130,19383
3130,4528
3130,389522
3130,389523
3130,389524
3130,61478
3130,389525
3130,389526
3130,53576
3130,389527
3130,63320
3130,40542
3130,239596
3130,11931
3130,2734
3130,389528
3130,389529
3130,864
3130,2733
3130,176632
3130,389530
3130,389531
3130,353985
3130,22819
6268,389532
6268,389533
6268,23339
6268,389534
6268,254102
6268,389535
459,389536
459,82188
459,25646
459,389537
459,389538
459,359023
459,389539
459,389540
459,389541
459,39906
459,389542
459,389543
459,389544
459,389545
459,6918
459,389546
459,389547
459,4923
459,389548
459,69553
459,33621
459,389549
459,245889
1461,389550
1461,75078
1461,82197
1461,30299
1461,52447
1461,369250
13379,53532
11924,389551
11924,389552
11924,82209
13382,389553
13382,389554
16654,32594
16654,126395
16654,389555
16654,134221
16654,389556
16654,210914
16654,389557
16654,63279
16654,195906
16654,389558
16654,389559
16654,167336
16654,389560
16654,389561
16654,389562
16654,389563
16654,389564
16654,78354
16654,389565
16654,389566
16654,389567
16654,229898
16654,389568
16654,162568
16654,389569
2231,389570
2231,389571
2231,389572
2231,389573
2231,389574
2231,389575
2231,389576
2231,389577
2231,389578
11097,389579
11097,389580
13384,26915
13384,50091
13384,299268
13384,1875
13384,389581
13384,24575
13384,362369
13384,16131
11587,239557
1924,389582
1924,389583
1924,389584
1924,389585
1924,82229
1924,389586
1924,389587
1924,389588
1924,389589
1924,389590
1924,74528
1924,30456
1924,90778
7475,4009
4875,82270
4294,352386
4294,389591
4294,21808
1823,56941
1823,389592
1823,18927
1823,389593
1823,389594
1823,22796
1823,40335
1823,54839
1823,389595
1823,94916
1823,389596
1823,389597
1823,389598
1823,185864
1823,389599
1823,378711
1823,17582
1823,83331
1823,389600
1823,99617
1823,389601
1823,45806
1823,57585
1823,20672
1823,75873
1823,354979
1823,389602
1823,46913
1823,17589
1823,389603
1823,10926
1823,20956
1823,389604
1823,352320
1823,21905
1823,389605
1823,389606
1823,356681
1823,12165
1823,44732
1823,15054
1823,15165
1823,389607
1823,82300
1823,389608
1823,389609
1823,5225
1823,16144
1823,38924
1823,24048
1823,24047
1823,71343
1823,90168
5702,389610
5702,389611
5702,389612
5702,389613
5702,389614
5702,389615
5702,389616
5702,389617
5702,389618
5702,39190
5702,389619
7497,82333
7497,389620
7497,42955
7497,82329
5240,82335
5240,82336
4313,232715
4313,79351
4313,389621
4313,389622
4313,199245
4313,389623
4313,389624
4313,54733
4313,389625
4313,389626
4313,389627
4313,389628
4313,32269
4313,65251
4313,389629
4313,389630
4313,389631
4313,389632
4313,389633
4313,389634
4313,5270
4313,53975
4313,82337
4313,82338
4313,82339
13388,389635
13388,389636
13388,36621
13388,389637
13388,2789
13388,71798
17621,389638
1350,389639
1350,10936
1350,82389
1350,385854
1350,389640
1350,389641
1350,389642
1350,57556
1350,371524
3495,389643
5506,20186
10500,389644
10500,389645
10500,389646
10500,389647
10500,389648
10500,389649
10500,389650
10500,389651
10500,76529
10500,389652
10500,389653
10500,389654
10500,389655
10500,76521
10500,52005
188,146919
4154,389656
4154,389657
4154,389658
4154,389659
4154,82501
4188,76087
4188,389660
4188,389661
13396,231409
13396,389662
13396,389663
13396,389664
13396,389665
13396,389666
13396,140246
13396,389667
13396,389668
13396,389669
